"Gymnocarpium appalachianum","Gymnocarpium","","appalachianum",NA,NA,"","","tro-26613860",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","appalachianum","","","Pryer & Haufler","tro-26613860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium continentale","Gymnocarpium","","continentale",NA,NA,"","","tro-26610346",TRUE,"1.1","Synonym","Cystopteridaceae","Gymnocarpium","","jessoense","subsp.","parvulum","Sarvela","tro-26610351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium disjunctum","Gymnocarpium","","disjunctum",NA,NA,"","","tro-26610347",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","disjunctum","","","(Rupr.) Ching","tro-26610347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium dryopteris","Gymnocarpium","","dryopteris",NA,NA,"","","tro-26600166",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","dryopteris","","","(L.) Newman","tro-26600166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium jessoense","Gymnocarpium","","jessoense",NA,NA,"","","tro-26604919",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","jessoense","","","(Koidz.) Koidz.","tro-26604919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium oyamense","Gymnocarpium","","oyamense",NA,NA,"","","tro-26611868",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","oyamense","","","(Baker) Ching","tro-26611868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium remotepinnatum","Gymnocarpium","","remotepinnatum",NA,NA,"","","tro-26604887",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","remotepinnatum","","","(Hayata) Ching","tro-26604887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpium robertianum","Gymnocarpium","","robertianum",NA,NA,"","","tro-26602286",TRUE,"1.1","Accepted","Cystopteridaceae","Gymnocarpium","","robertianum","","","(Hoffm.) Newman","tro-26602286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos argenteus","Gymnocarpos","","argenteus",NA,NA,"","","kew-2835887",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","argenteus","","","Petruss. & Thulin","kew-2835887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos bracteatus","Gymnocarpos","","bracteatus",NA,NA,"","","kew-2835888",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","bracteatus","","","(Balf.f.) Petruss. & Thulin","kew-2835888","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos decandrus","Gymnocarpos","","decandrus",NA,NA,"","","kew-2835890",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","decandrus","","","Forssk.","kew-2835890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos kuriensis","Gymnocarpos","","kuriensis",NA,NA,"","","kew-2835895",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","kuriensis","","","(Radcl.-Sm.) Petruss. & Thulin","kew-2835895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos mahranus","Gymnocarpos","","mahranus",NA,NA,"","","kew-2835896",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","mahranus","","","Petruss. & Thulin","kew-2835896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos przewalskii","Gymnocarpos","","przewalskii",NA,NA,"","","kew-2835898",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","przewalskii","","","Bunge ex Maxim.","kew-2835898","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos rotundifolius","Gymnocarpos","","rotundifolius",NA,NA,"","","kew-2835900",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","rotundifolius","","","Petruss. & Thulin","kew-2835900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocarpos sclerocephalus","Gymnocarpos","","sclerocephalus",NA,NA,"","","kew-2835902",TRUE,"1.1","Accepted","Caryophyllaceae","Gymnocarpos","","sclerocephalus","","","(Decne.) Dahlgren & Thulin","kew-2835902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocladus chinensis","Gymnocladus","","chinensis",NA,NA,"","","ild-32640",TRUE,"1.1","Accepted","Leguminosae","Gymnocladus","","chinensis","","","Baill.","ild-32640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocladus dioicus","Gymnocladus","","dioicus",NA,NA,"","","ild-32123",TRUE,"1.1","Synonym","Leguminosae","Gymnocladus","","dioica","","","(L.) K.Koch","ild-24572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocolea borealis","Gymnocolea","","borealis",NA,NA,"","","",FALSE,"1.1","","","Gymnocolea","","borealis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnocolea inflata","Gymnocolea","","inflata",NA,NA,"","","tro-35185179",TRUE,"1.1","Accepted","Anastrophyllaceae","Gymnocolea","","inflata","","","(Huds.) Dumort.","tro-35185179","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocoleopsis multiflora","Gymnocoleopsis","","multiflora",NA,NA,"","","tro-35211371",TRUE,"1.1","Accepted","Jungermanniaceae","Gymnocoleopsis","","multiflora","","","(Steph.) R.M. Schust.","tro-35211371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnocoronis spilanthoides","Gymnocoronis","","spilanthoides",NA,NA,"","","gcc-39812",TRUE,"1.1","Accepted","Compositae","Gymnocoronis","","spilanthoides","","","(D.Don ex Hook. & Arn.) DC.","gcc-39812","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnodiscus capillaris","Gymnodiscus","","capillaris",NA,NA,"","","gcc-9857",TRUE,"1.1","Accepted","Compositae","Gymnodiscus","","capillaris","","","(L.f.) Less.","gcc-9857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnogrammitis dareiformis","Gymnogrammitis","","dareiformis",NA,NA,"","","tro-26610933",TRUE,"1.1","Accepted","Polypodiaceae","Gymnogrammitis","","dareiformis","","","(Hook.) Ching","tro-26610933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnolaena chiapasana","Gymnolaena","","chiapasana",NA,NA,"","","gcc-88815",TRUE,"1.1","Accepted","Compositae","Gymnolaena","","chiapasana","","","Strother","gcc-88815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnolaena oaxacana","Gymnolaena","","oaxacana",NA,NA,"","","gcc-84587",TRUE,"1.1","Accepted","Compositae","Gymnolaena","","oaxacana","","","(Greenm.) Rydb.","gcc-84587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion africanum","Gymnomitrion","","africanum",NA,NA,"","","",FALSE,"1.1","","","Gymnomitrion","","africanum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion alpinum","Gymnomitrion","","alpinum",NA,NA,"","","tro-35206548",TRUE,"1.1","Accepted","Gymnomitriaceae","Gymnomitrion","","andinum","","","(Herzog) Herzog","tro-35206548","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Gymnomitrion commutatum","Gymnomitrion","","commutatum",NA,NA,"","","",FALSE,"1.1","","","Gymnomitrion","","commutatum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion concinnatum","Gymnomitrion","","concinnatum",NA,NA,"","","tro-35185183",TRUE,"1.1","Accepted","Gymnomitriaceae","Gymnomitrion","","concinnatum","","","(Lightf.) Corda","tro-35185183","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion corallioides","Gymnomitrion","","corallioides",NA,NA,"","","tro-35185184",TRUE,"1.1","Accepted","Gymnomitriaceae","Gymnomitrion","","corallioides","","","Nees","tro-35185184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion crenulatum","Gymnomitrion","","crenulatum",NA,NA,"","","tro-35185319",TRUE,"1.1","Accepted","Gymnomitriaceae","Gymnomitrion","","crenulatum","","","Gottsche ex Carrington","tro-35185319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion obtusum","Gymnomitrion","","obtusum",NA,NA,"","","tro-35208748",TRUE,"1.1","Accepted","Gymnomitriaceae","Gymnomitrion","","obtusum","","","(Lindb.) Pearson","tro-35208748","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion revolutum","Gymnomitrion","","revolutum",NA,NA,"","","",FALSE,"1.1","","","Gymnomitrion","","revolutum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion rubidum","Gymnomitrion","","rubidum",NA,NA,"","","",FALSE,"1.1","","","Gymnomitrion","","rubidum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnomitrion verrucosum","Gymnomitrion","","verrucosum",NA,NA,"","","tro-35204101",TRUE,"1.1","Accepted","Gymnomitriaceae","Gymnomitrion","","verrucosum","","","W.E. Nicholson","tro-35204101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopentzia bifurcata","Gymnopentzia","","bifurcata",NA,NA,"","","gcc-98312",TRUE,"1.1","Accepted","Compositae","Gymnopentzia","","bifurcata","","","Benth.","gcc-98312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopetalum cochinchinense","Gymnopetalum","","cochinchinense",NA,NA,"","","kew-2835948",TRUE,"1.1","Synonym","Cucurbitaceae","Gymnopetalum","","chinense","","","(Lour.) Merr.","kew-2835947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopetalum integrifolium","Gymnopetalum","","integrifolium",NA,NA,"","","kew-2835951",TRUE,"1.1","Synonym","Cucurbitaceae","Gymnopetalum","","scabrum","","","(Lour.) W.J.de Wilde & Duyfjes","kew-2607349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopetalum orientale","Gymnopetalum","","orientale",NA,NA,"","","kew-2604583",TRUE,"1.1","Accepted","Cucurbitaceae","Gymnopetalum","","orientale","","","W.J.de Wilde & Duyfjes","kew-2604583","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopetalum scabrum","Gymnopetalum","","scabrum",NA,NA,"","","kew-2607349",TRUE,"1.1","Accepted","Cucurbitaceae","Gymnopetalum","","scabrum","","","(Lour.) W.J.de Wilde & Duyfjes","kew-2607349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopetalum tubiflorum","Gymnopetalum","","tubiflorum",NA,NA,"","","kew-2835960",TRUE,"1.1","Accepted","Cucurbitaceae","Gymnopetalum","","tubiflorum","","","(Wight & Arn.) Cogn.","kew-2835960","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnophyton flexuosum","Gymnophyton","","flexuosum",NA,NA,"","","gcc-144866",TRUE,"1.1","Accepted","Apiaceae","Gymnophyton","","flexuosum","","","Clos","gcc-144866","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnophyton foliosum","Gymnophyton","","foliosum",NA,NA,"","","kew-2835968",TRUE,"1.1","Accepted","Apiaceae","Gymnophyton","","foliosum","","","Phil.","kew-2835968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnophyton isatidicarpum","Gymnophyton","","isatidicarpum",NA,NA,"","","gcc-110916",TRUE,"1.1","Accepted","Apiaceae","Gymnophyton","","isatidicarpum","","","Mathias & Constance","gcc-110916","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnophyton polycephalum","Gymnophyton","","polycephalum",NA,NA,"","","gcc-5301",TRUE,"1.1","Accepted","Apiaceae","Gymnophyton","","polycephalum","","","Clos","gcc-5301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnophyton robustum","Gymnophyton","","robustum",NA,NA,"","","gcc-83057",TRUE,"1.1","Accepted","Apiaceae","Gymnophyton","","robustum","","","Clos","gcc-83057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnophyton spinosissimum","Gymnophyton","","spinosissimum",NA,NA,"","","gcc-134889",TRUE,"1.1","Accepted","Apiaceae","Gymnophyton","","spinosissimum","","","Phil.","gcc-134889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopodium floribundum","Gymnopodium","","floribundum",NA,NA,"","","kew-2835978",TRUE,"1.1","Accepted","Polygonaceae","Gymnopodium","","floribundum","","","Rolfe","kew-2835978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon ambiguus","Gymnopogon","","ambiguus",NA,NA,"","","kew-418145",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","ambiguus","","","(Michx.) Britton, Stern & Poggenb.","kew-418145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon aristiglumis","Gymnopogon","","aristiglumis",NA,NA,"","","kew-418146",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","aristiglumis","","","Hitchc.","kew-418146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon brevifolius","Gymnopogon","","brevifolius",NA,NA,"","","kew-418150",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","brevifolius","","","Trin.","kew-418150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon brevisetus","Gymnopogon","","brevisetus",NA,NA,"","","kew-418151",TRUE,"1.1","Synonym","Poaceae","Gymnopogon","","grandiflorus","","","Roseng., B.R.Arrill. & Izag.","kew-418165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon burchellii","Gymnopogon","","burchellii",NA,NA,"","","kew-418152",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","burchellii","","","(Munro ex Döll) Ekman","kew-418152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon chapmanianus","Gymnopogon","","chapmanianus",NA,NA,"","","kew-418153",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","chapmanianus","","","Hitchc.","kew-418153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon floridanus","Gymnopogon","","floridanus",NA,NA,"","","kew-418162",TRUE,"1.1","Synonym","Poaceae","Gymnopogon","","chapmanianus","","","Hitchc.","kew-418153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon foliosus","Gymnopogon","","foliosus",NA,NA,"","","kew-418163",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","foliosus","","","(Willd.) Nees","kew-418163","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon grandiflorus","Gymnopogon","","grandiflorus",NA,NA,"","","kew-418165",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","grandiflorus","","","Roseng., B.R.Arrill. & Izag.","kew-418165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon legrandii","Gymnopogon","","legrandii",NA,NA,"","","kew-418170",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","legrandii","","","Roseng., B.R.Arrill. & Izag.","kew-418170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon spicatus","Gymnopogon","","spicatus",NA,NA,"","","kew-418185",TRUE,"1.1","Accepted","Poaceae","Gymnopogon","","spicatus","","","(Spreng.) Kuntze","kew-418185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnopogon swallenii","Gymnopogon","","swallenii",NA,NA,"","","kew-418190",TRUE,"1.1","Synonym","Poaceae","Gymnopogon","","legrandii","","","Roseng., B.R.Arrill. & Izag.","kew-418170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnoschoenus sphaerocephalus","Gymnoschoenus","","sphaerocephalus",NA,NA,"","","kew-247747",TRUE,"1.1","Accepted","Cyperaceae","Gymnoschoenus","","sphaerocephalus","","","(R.Br.) Hook.f.","kew-247747","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon aphyllus","Gymnosiphon","","aphyllus",NA,NA,"","","kew-247751",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","aphyllus","","","Blume","kew-247751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon breviflorus","Gymnosiphon","","breviflorus",NA,NA,"","","kew-247756",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","breviflorus","","","Gleason","kew-247756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon capitatus","Gymnosiphon","","capitatus",NA,NA,"","","kew-247757",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","capitatus","","","(Benth.) Urb.","kew-247757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon divaricatus","Gymnosiphon","","divaricatus",NA,NA,"","","kew-247763",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","divaricatus","","","(Benth.) Benth. & Hook.f.","kew-247763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon longistylus","Gymnosiphon","","longistylus",NA,NA,"","","kew-247770",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","longistylus","","","(Benth.) Hutch.","kew-247770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon minutus","Gymnosiphon","","minutus",NA,NA,"","","kew-247773",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","minutus","","","Snelders & Maas","kew-247773","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon panamensis","Gymnosiphon","","panamensis",NA,NA,"","","kew-247781",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","panamensis","","","Jonker","kew-247781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon recurvatus","Gymnosiphon","","recurvatus",NA,NA,"","","kew-247788",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","recurvatus","","","Snelders & Maas","kew-247788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon suaveolens","Gymnosiphon","","suaveolens",NA,NA,"","","kew-247792",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","suaveolens","","","(H.Karst.) Urb.","kew-247792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosiphon usambaricus","Gymnosiphon","","usambaricus",NA,NA,"","","kew-247797",TRUE,"1.1","Accepted","Burmanniaceae","Gymnosiphon","","usambaricus","","","Engl.","kew-247797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosperma glutinosum","Gymnosperma","","glutinosum",NA,NA,"","","gcc-50847",TRUE,"1.1","Unresolved","Compositae","Gymnosperma","","glutinosum","","","(Spreng.) Less.","gcc-50847","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gymnospermium microrrhynchum","Gymnospermium","","microrrhynchum",NA,NA,"","","kew-2836006",TRUE,"1.1","Accepted","Berberidaceae","Gymnospermium","","microrrhynchum","","","(S.Moore) Takht.","kew-2836006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnospora violoides","Gymnospora","","violoides",NA,NA,"","","",FALSE,"1.1","","","Gymnospora","","violoides",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia arbutifolia","Gymnosporia","","arbutifolia",NA,NA,"","","kew-2836032",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","arbutifolia","","","(Hochst. ex A.Rich.) Loes.","kew-2836032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia arenicola","Gymnosporia","","arenicola",NA,NA,"","","kew-2836034",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","arenicola","","","Jordaan","kew-2836034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia bachmannii","Gymnosporia","","bachmannii",NA,NA,"","","kew-2836036",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","bachmannii","","","Loes.","kew-2836036","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia buxifolia","Gymnosporia","","buxifolia",NA,NA,"","","kew-2836054",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","buxifolia","","","(L.) Szyszył.","kew-2836054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia capitata","Gymnosporia","","capitata",NA,NA,"","","kew-2836057",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","capitata","","","(E.Mey. ex Sond.) Loes.","kew-2836057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia crenata","Gymnosporia","","crenata",NA,NA,"","","kew-2836070",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","crenata","","","(G.Forst.) Seem.","kew-2836070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia devenishii","Gymnosporia","","devenishii",NA,NA,"","","kew-2836076",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","devenishii","","","Jordaan","kew-2836076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia glaucophylla","Gymnosporia","","glaucophylla",NA,NA,"","","kew-2836113",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","glaucophylla","","","Jordaan","kew-2836113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia grandifolia","Gymnosporia","","grandifolia",NA,NA,"","","kew-2836121",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","grandifolia","","","(Davison) Jordaan","kew-2836121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia heterophylla","Gymnosporia","","heterophylla",NA,NA,"","","kew-2836130",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","heterophylla","","","(Eckl. & Zeyh.) Loes.","kew-2836130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia linearis","Gymnosporia","","linearis",NA,NA,"","","kew-2836147",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","linearis","","","(L.f.) Loes.","kew-2836147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia littoralis","Gymnosporia","","littoralis",NA,NA,"","","kew-2836150",TRUE,"1.1","Unresolved","Celastraceae","Gymnosporia","","littoralis","","","(Backer) Jordaan","kew-2836150","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia maranguensis","Gymnosporia","","maranguensis",NA,NA,"","","kew-2836157",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","maranguensis","","","(Loes.) Loes.","kew-2836157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia markwardii","Gymnosporia","","markwardii",NA,NA,"","","kew-2836160",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","markwardii","","","Jordaan","kew-2836160","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia montana","Gymnosporia","","montana",NA,NA,"","","kew-2836166",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","montana","","","(Roth) Benth.","kew-2836166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia mossambicensis","Gymnosporia","","mossambicensis",NA,NA,"","","kew-2836169",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","mossambicensis","","","(Klotzsch) Loes.","kew-2836169","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia nemorosa","Gymnosporia","","nemorosa",NA,NA,"","","kew-2836171",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","nemorosa","","","(Eckl. & Zeyh.) Szyszył.","kew-2836171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia oxycarpa","Gymnosporia","","oxycarpa",NA,NA,"","","kew-2836181",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","oxycarpa","","","(N.Robson) Jordaan","kew-2836181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia palauica","Gymnosporia","","palauica",NA,NA,"","","kew-2836182",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","palauica","","","Loes.","kew-2836182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia polyacantha","Gymnosporia","","polyacantha",NA,NA,"","","kew-2836191",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","polyacanthus","","","Szyszył.","kew-2836191","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Gymnosporia pubescens","Gymnosporia","","pubescens",NA,NA,"","","kew-2836196",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","pubescens","","","(N.Robson) Jordaan","kew-2836196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia putterlickioides","Gymnosporia","","putterlickioides",NA,NA,"","","kew-2836198",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","putterlickioides","","","Loes.","kew-2836198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia rubra","Gymnosporia","","rubra",NA,NA,"","","kew-2836206",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","rubra","","","(Harv.) Loes.","kew-2836206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia senegalensis","Gymnosporia","","senegalensis",NA,NA,"","","kew-2836217",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","senegalensis","","","(Lam.) Loes.","kew-2836217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia tenuispina","Gymnosporia","","tenuispina",NA,NA,"","","kew-2836241",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","tenuispina","","","(Sond.) Szyszył.","kew-2836241","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnosporia wallichiana","Gymnosporia","","wallichiana",NA,NA,"","","kew-2836256",TRUE,"1.1","Accepted","Celastraceae","Gymnosporia","","wallichiana","","","M.A.Lawson","kew-2836256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostachys anceps","Gymnostachys","","anceps",NA,NA,"","","kew-93887",TRUE,"1.1","Accepted","Araceae","Gymnostachys","","anceps","","","R.Br.","kew-93887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostachyum canescens","Gymnostachyum","","canescens",NA,NA,"","","kew-2836266",TRUE,"1.1","Synonym","Acanthaceae","Gymnostachyum","","pubescens","","","(Lam.) M.R.Almeida","kew-2899798","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostachyum febrifugum","Gymnostachyum","","febrifugum",NA,NA,"","","kew-2836273",TRUE,"1.1","Accepted","Acanthaceae","Gymnostachyum","","febrifugum","","","Benth.","kew-2836273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostachyum kwangsiense","Gymnostachyum","","kwangsiense",NA,NA,"","","kew-2836286",TRUE,"1.1","Accepted","Acanthaceae","Gymnostachyum","","kwangsiense","","","H.S.Lo","kew-2836286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostachyum latifolium","Gymnostachyum","","latifolium",NA,NA,"","","kew-2836289",TRUE,"1.1","Accepted","Acanthaceae","Gymnostachyum","","latifolium","","","T.Anderson","kew-2836289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostachyum warrierianum","Gymnostachyum","","warrierianum",NA,NA,"","","",FALSE,"1.1","","","Gymnostachyum","","warrierianum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Gymnosteris parvula","Gymnosteris","","parvula",NA,NA,"","","kew-2836337",TRUE,"1.1","Accepted","Polemoniaceae","Gymnosteris","","parvula","","","A.Heller","kew-2836337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gymnostoma australianum","Gymnostoma","","australianum",NA,NA,"","","kew-2836342",TRUE,"1.1","Accepted","Casuarinaceae","Gymnostoma","","australianum","","","L.A.S.Johnson","kew-2836342","Accepted",FALSE,FALSE,FALSE,2017-05-11
